Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Mf_idle_crite_prev_uavn0|sint16|HEADER|1|0|0|Mf_idle_crite_prev_uavn0|0|0|Phys|s.u|1|0.0001220703125|0|Divers|Divers||Mf_idle_crite_prev_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-4|3.9998779296875|0|
Mf_idle_crite_uavn0|sint16|HEADER|1|0|0|Mf_idle_crite_uavn0|0|0|Phys|s.u|1|0.0001220703125|0|Divers|Divers||Mf_idle_crite_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-4|3.9998779296875|0|
Mf_Idle_det_single_output_uavb0|uint8|HEADER|1|0|0|Mf_Idle_det_single_output_uavb0|0|0|Phys|s.u|1|0.015625|0|Divers|Divers||Mf_Idle_det_single_output_uavb0||1||||||||0|1||||1|0|0||0|0|255|0|3.984375|0|
Mf_idle1_algo_trust_uavn0|sint16|MISFSUCDETIDLE|0|0|0|Mf_idle1_algo_trust_uavn0|0|0|Phys|s.u|1|0.000244140625|0|Divers|Divers||Mf_idle1_algo_trust_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-8|7.999755859375|0|
Mf_idle2_algo_trust_uavn0|sint16|MISFSUCDETIDLE|0|0|0|Mf_idle2_algo_trust_uavn0|0|0|Phys|s.u|1|0.000244140625|0|Divers|Divers||Mf_idle2_algo_trust_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-8|7.999755859375|0|
Mf_misfire_idle_det_thresh_uacn0|uint8|MISFSUCDETIDLE|1|0|0|Mf_misfire_idle_det_thresh_uacn0|0|0|Phys|s.u|1|0.015625|0|Divers|Divers||Mf_misfire_idle_det_thresh_uacn0||2|||||||PTS_DOC_5198644|1|1||||1|0|0|Seuil de détection fixe pour la sortie issue des 2 sorties de l'algorithme en IDLE|0|0|255|0|3.984375|0|
MisfDet_bMisfSucDetEna|boolean|MISFSUCDETIDLE|0|0|0|MisfDet_bMisfSucDetEna|0|0|Phys|bool|2|0||Divers|Divers||MisfDet_bMisfSucDetEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
MisfDet_bMisfSucDetRaw|boolean|MISFSUCDETIDLE|0|0|0|MisfDet_bMisfSucDetRaw|0|0|Phys|bool|2|0||Divers|Divers||MisfDet_bMisfSucDetRaw||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
MisfDet_critAlgoIdleOut1|sint16|MISFSUCDETIDLE|0|0|0|MisfDet_critAlgoIdleOut1|0|0|Phys|s.u|1|0.0001220703125|0|Divers|Divers||MisfDet_critAlgoIdleOut1||1||||||||0|1||||1|0|0||0|-32768|32767|-4|3.9998779296875|0|
MisfDet_critAlgoIdleOut2|sint16|MISFSUCDETIDLE|0|0|0|MisfDet_critAlgoIdleOut2|0|0|Phys|s.u|1|0.0001220703125|0|Divers|Divers||MisfDet_critAlgoIdleOut2||1||||||||0|1||||1|0|0||0|-32768|32767|-4|3.9998779296875|0|
MisfDet_nEngCurIdle_Y|uint16|HEADER|1|1|7|MisfDet_nEngCurIdle_Y|0|0|Phys|rpm|1|1|0|Divers|Divers||MisfDet_nEngCurIdle_Y||2||Ext_nEng||F1||MisfDet_nEngCurIdle_Y|NONE|1|1||||1|0|0|Points d'appui en régime|0|0|7500|0|7500|0|
MisfDet_noDelaySyncDetSingle_C|uint8|MISFSUCDETIDLE|1|0|0|MisfDet_noDelaySyncDetSingle_C|0|0|Phys|s.u|1|1|0|Divers|Divers||MisfDet_noDelaySyncDetSingle_C||2|||||||PTS_DOC_5198644|1|1||||1|0|0|Nombre de pas de délai avant prise en compte de la détection de misfire|0|0|255|0|255|0|
MisfDet_noDelaySyncSuc_C|uint8|MISFSUCDETIDLE|1|0|0|MisfDet_noDelaySyncSuc_C|0|0|Phys|s.u|1|1|0|Divers|Divers||MisfDet_noDelaySyncSuc_C||2|||||||PTS_DOC_5198644|1|1||||1|0|0|Nombre de pas de délai avant prise en compte de la détection de 2 misfire successifs|0|0|255|0|255|0|
MisfDet_tqEngCurIdle_X|uint16|HEADER|1|1|7|MisfDet_tqEngCurIdle_X|0|0|Phys|N.m|1|0.0625|-2000|Divers|Divers||MisfDet_tqEngCurIdle_X||2||EngLim_tqIdcEngCur||F1_P32000||MisfDet_tqEngCurIdle_X|NONE|1|1||||1|0|0|Points d'appui en cmi au neutre|0|0|64000|-2000|2000|0|
MISFSUCDETIDLE_bCondSucEnaPrev|boolean|MISFSUCDETIDLE|0|0|0|MISFSUCDETIDLE_bCondSucEnaPrev|0|0|Phys|bool|2|0||Divers|Divers||MISFSUCDETIDLE_bCondSucEnaPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
MISFSUCDETIDLE_bMisfSucRawPrev1|boolean|MISFSUCDETIDLE|0|0|0|MISFSUCDETIDLE_bMisfSucRawPrev1|0|0|Phys|bool|2|0||Divers|Divers||MISFSUCDETIDLE_bMisfSucRawPrev1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
MISFSUCDETIDLE_bMisfSucRawPrev2|boolean|MISFSUCDETIDLE|0|0|0|MISFSUCDETIDLE_bMisfSucRawPrev2|0|0|Phys|bool|2|0||Divers|Divers||MISFSUCDETIDLE_bMisfSucRawPrev2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
MISFSUCDETIDLE_u8Inhib|uint8|MISFSUCDETIDLE|0|0|0|MISFSUCDETIDLE_u8Inhib|0|0|Hexa|-||||Divers|Divers||MISFSUCDETIDLE_u8Inhib||2|||||||PTS_DOC_5198644|1|1||||1|0|0|Calibration d'inhibition|0|0|255|0|255|0|
MISFSUCDETIDLE_u8MfIdlesingPrev1|uint8|MISFSUCDETIDLE|0|0|0|MISFSUCDETIDLE_u8MfIdlesingPrev1|0|0|Phys|s.u|1|0.015625|0|Divers|Divers||MISFSUCDETIDLE_u8MfIdlesingPrev1||1||||||||0|1||||1|0|0||0|0|255|0|3.984375|0|
MISFSUCDETIDLE_u8MfIdlesingPrev2|uint8|MISFSUCDETIDLE|0|0|0|MISFSUCDETIDLE_u8MfIdlesingPrev2|0|0|Phys|s.u|1|0.015625|0|Divers|Divers||MISFSUCDETIDLE_u8MfIdlesingPrev2||1||||||||0|1||||1|0|0||0|0|255|0|3.984375|0|
