Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
IUPR_bExtCond|boolean|IUPRGENDEN|0|0|0|IUPR_bExtCond|0|0|Phys|bool|2|0||IUPRGENDEN|IUPRGENDEN||IUPR_bExtCond||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Iupr_bFrzCntObdStrt|boolean|HEADER|1|0|0|Iupr_bFrzCntObdStrt|0|0|Phys|bool|2|0||Divers|Divers||Iupr_bFrzCntObdStrt||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Iupr_bFrzGenDen|boolean|HEADER|1|0|0|Iupr_bFrzGenDen|0|0|Phys|bool|2|0||Divers|Divers||Iupr_bFrzGenDen||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IUPR_bIdle|boolean|IUPRGENDEN|0|0|0|IUPR_bIdle|0|0|Phys|bool|2|0||IUPRGENDEN|IUPRGENDEN||IUPR_bIdle||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IUPR_bObdStrt|boolean|IUPRGENDEN|0|0|0|IUPR_bObdStrt|0|0|Phys|bool|2|0||IUPRGENDEN|IUPRGENDEN||IUPR_bObdStrt||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IUPR_bRstPrm_C|boolean|IUPRGENDEN|1|0|0|IUPR_bRstPrm_C|0|0|Phys|bool|2|0||IUPRGENDEN|IUPRGENDEN||IUPR_bRstPrm_C||2|||||||PTS_DOC_5497341|1|1||||1|0|0|Calibration pour la réinitialisation des paramètres IUPR|0|0|1|0|1|0|
IUPR_bRstPrm_prev|boolean|IUPRGENDEN|0|0|0|IUPR_bRstPrm_prev|0|0|Phys|bool|2|0||IUPRGENDEN|IUPRGENDEN||IUPR_bRstPrm_prev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IUPR_bSinceEngStrt|boolean|IUPRGENDEN|0|0|0|IUPR_bSinceEngStrt|0|0|Phys|bool|2|0||IUPRGENDEN|IUPRGENDEN||IUPR_bSinceEngStrt||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IUPR_bVehIdle|boolean|IUPRGENDEN|0|0|0|IUPR_bVehIdle|0|0|Phys|bool|2|0||IUPRGENDEN|IUPRGENDEN||IUPR_bVehIdle||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IUPR_bVehSpdOver40|boolean|IUPRGENDEN|0|0|0|IUPR_bVehSpdOver40|0|0|Phys|bool|2|0||IUPRGENDEN|IUPRGENDEN||IUPR_bVehSpdOver40||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IUPR_ctObdStrt|uint16|HEADER|1|0|0|IUPR_ctObdStrt|0|0|Déci|-||||HEADER|HEADER||IUPR_ctObdStrt||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Iupr_gen_denom_count_eep|uint16|HEADER|1|0|0|Iupr_gen_denom_count_eep|0|0|Déci|-||||HEADER|HEADER||Iupr_gen_denom_count_eep||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Iupr_gen_denom_cumul_delay|uint16|IUPRGENDEN|1|0|0|Iupr_gen_denom_cumul_delay|0|0|Phys|s|1|1|0|IUPRGENDEN|IUPRGENDEN||Iupr_gen_denom_cumul_delay||2|||||||PTS_DOC_5497341|1|1||||1|0|0|calibration de la durée moteur démarré|0|0|65535|0|65535|0|
Iupr_gen_denom_idle_delay|uint16|IUPRGENDEN|1|0|0|Iupr_gen_denom_idle_delay|0|0|Phys|s|1|1|0|IUPRGENDEN|IUPRGENDEN||Iupr_gen_denom_idle_delay||2|||||||PTS_DOC_5497341|1|1||||1|0|0|calibration de la durée de la phase de ralenti|0|0|65535|0|65535|0|
Iupr_gen_denom_ok_prev|boolean|IUPRGENDEN|0|0|0|Iupr_gen_denom_ok_prev|0|0|Phys|bool|2|0||IUPRGENDEN|IUPRGENDEN||Iupr_gen_denom_ok_prev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Iupr_gen_denom_over_40kph_delay|uint16|IUPRGENDEN|1|0|0|Iupr_gen_denom_over_40kph_delay|0|0|Phys|s|1|1|0|IUPRGENDEN|IUPRGENDEN||Iupr_gen_denom_over_40kph_delay||2|||||||PTS_DOC_5497341|1|1||||1|0|0|Calibration du temps passé au dessus de 40 km/h|0|0|65535|0|65535|0|
Iupr_obd_Strt_ok_prev|boolean|IUPRGENDEN|0|0|0|Iupr_obd_Strt_ok_prev|0|0|Phys|bool|2|0||IUPRGENDEN|IUPRGENDEN||Iupr_obd_Strt_ok_prev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Iupr_pressure_thresh|uint16|IUPRGENDEN|1|0|0|Iupr_pressure_thresh|0|0|Phys|kPa|1|0.002|0|IUPRGENDEN|IUPRGENDEN||Iupr_pressure_thresh||2|||||||PTS_DOC_5497341|1|1||||1|0|0|Seuil maxi de pression atmosphérique pour autoriser le calcul du dénominateur général de l'IUPR|0|0|65535|0|131.07|0|
IUPR_tiObdStrt|uint16|IUPRGENDEN|0|0|0|IUPR_tiObdStrt|0|0|Phys|s|1|1|0|IUPRGENDEN|IUPRGENDEN||IUPR_tiObdStrt||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
IUPR_tiObdStrtThd_C|uint16|IUPRGENDEN|1|0|0|IUPR_tiObdStrtThd_C|0|0|Phys|s|1|1|0|IUPRGENDEN|IUPRGENDEN||IUPR_tiObdStrtThd_C||2|||||||PTS_DOC_5497341|1|1||||1|0|0|Calibration de la durée démarrage OBD|0|0|65535|0|65535|0|
IUPR_tiSinceEngStrt|uint16|IUPRGENDEN|0|0|0|IUPR_tiSinceEngStrt|0|0|Phys|s|1|1|0|IUPRGENDEN|IUPRGENDEN||IUPR_tiSinceEngStrt||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
IUPR_tiVehIdle|uint16|IUPRGENDEN|0|0|0|IUPR_tiVehIdle|0|0|Phys|s|1|1|0|IUPRGENDEN|IUPRGENDEN||IUPR_tiVehIdle||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
IUPR_tiVehSpdOver40|uint16|IUPRGENDEN|0|0|0|IUPR_tiVehSpdOver40|0|0|Phys|s|1|1|0|IUPRGENDEN|IUPRGENDEN||IUPR_tiVehSpdOver40||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Iupr_vitesse_veh_idle_thresh|uint16|IUPRGENDEN|1|0|0|Iupr_vitesse_veh_idle_thresh|0|0|Phys|Km/h|1|1/128|0|IUPRGENDEN|IUPRGENDEN||Iupr_vitesse_veh_idle_thresh||2|||||||PTS_DOC_5497341|1|1||||1|0|0|Seuil supérieur de vitesse du véhicule définissant le ralenti|0|0|64000|0|500|0|
Iupr_vitesse_vehicule_thresh|uint16|IUPRGENDEN|1|0|0|Iupr_vitesse_vehicule_thresh|0|0|Phys|Km/h|1|1/128|0|IUPRGENDEN|IUPRGENDEN||Iupr_vitesse_vehicule_thresh||2|||||||PTS_DOC_5497341|1|1||||1|0|0|Seuil de vitesse du véhicule|0|0|64000|0|500|0|
IUPRGENDEN_u8Inhib|uint8|IUPRGENDEN|0|0|0|IUPRGENDEN_u8Inhib|0|0|Hexa|-||||IUPRGENDEN|IUPRGENDEN||IUPRGENDEN_u8Inhib||2|||||||PTS_DOC_5497341|1|1||||1|0|0|calibration permettant d'inhiber la mise à jour des variables produites de la spec|0|||||0|
Regime_moteur|uint16|HEADER|1|0|0|Regime_moteur|0|0|Phys|tr/min|1|1|0|HEADER|HEADER||Regime_moteur||1||||||||0|1||||1|0|0||0|0|8191|0|8191|0|
u8Iupr_xxx_denom_ok|uint8|HEADER|1|0|0|u8Iupr_xxx_denom_ok|0|0|Phys|-|1|1|0|HEADER|HEADER||u8Iupr_xxx_denom_ok||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Vitesse_vehicule|uint8|HEADER|1|0|0|Vitesse_vehicule|0|0|Phys|Km/h|1|1|0|HEADER|HEADER||Vitesse_vehicule||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
