Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VLV_INACTRTST_PHASE4|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTst|0|4|Phys|bool|2|4||Divers|Divers||VLV_INACTRTST_PHASE4||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLV_INACTRTST_PHASE5|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTst|0|5|Phys|bool|2|5||Divers|Divers||VLV_INACTRTST_PHASE5||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLV_INACTRTST_PHASE6|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTst|0|6|Phys|bool|2|6||Divers|Divers||VLV_INACTRTST_PHASE6||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLV_INACTRTST_PHASE7|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTst|0|7|Phys|bool|2|7||Divers|Divers||VLV_INACTRTST_PHASE7||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLV_INACTRTST_PHASE8|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTst|0|8|Phys|bool|2|8||Divers|Divers||VLV_INACTRTST_PHASE8||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLV_INACTRTST_PHASE9|bool|VLVACTINACTRTEST|1|0|0|VlvAct_stInActrTst|0|9|Phys|bool|2|9||Divers|Divers||VLV_INACTRTST_PHASE9||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_agCmInPosnEstim|uint16|HEADER|1|0|0|VlvAct_agCmInPosnEstim|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_In|VVT_Acq_In||VlvAct_agCmInPosnEstim||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
VlvAct_agInActrTestAddErrRef|uint32|VLVACTINACTRTEST|0|0|0|VlvAct_agInActrTestAddErrRef|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agInActrTestAddErrRef||1||||||||0|1||||1|0|0||0|0|1066666|0|99999.9375|0|
VlvAct_agInActrTestAddErrRefInt|uint32|VLVACTINACTRTEST|0|0|0|VlvAct_agInActrTestAddErrRefInt|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agInActrTestAddErrRefInt||1||||||||0|1||||1|0|0||0|0|1066666|0|99999.9375|0|
VlvAct_agInActrTestMaxPosSp_C|uint16|VLVACTINACTRTEST|1|0|0|VlvAct_agInActrTestMaxPosSp_C|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agInActrTestMaxPosSp_C||2|||||||V02 NT 09 05822|1|1||||1|0|0|Valeur de la position maximale du profil de la consigne du test actionneur de la VVT admission|0|0|1066|0|99.9375|0|
