Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VlvAct_nInVlvAmpH_C|uint8|VLVACTINMON|1|0|0|VlvAct_nInVlvAmpH_C|0|0|Phys|°Vil/s|1|1|0|Divers|Divers||VlvAct_nInVlvAmpH_C||2|||||||V02 NT 09 06381|1|1||||1|0|0|Vitesse de déphasage théorique dans les conditions du diag|0|0|255|0|255|0|
VlvAct_nInVlvPosStatThd_C|uint16|VLVACTINMON|1|0|0|VlvAct_nInVlvPosStatThd_C|0|0|Phys|°Vil/s|1|1|0|Divers|Divers||VlvAct_nInVlvPosStatThd_C||2|||||||V02 NT 09 06381|1|1||||1|0|1|Vitesse de déphasage du décaleur d'arbre à cames admission en dessous de laquelle les diagnostics de déphasage trop/pas assez  important sont déclenchés|0|0|65534|0|65534|0|
VlvAct_tiDlyInVlvC1|uint8|VLVACTINMON|0|0|0|VlvAct_tiDlyInVlvC1|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiDlyInVlvC1||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VlvAct_tiDlyInVlvC2|uint8|VLVACTINMON|0|0|0|VlvAct_tiDlyInVlvC2|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiDlyInVlvC2||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VlvAct_tiDlyInVlvC3|uint8|VLVACTINMON|0|0|0|VlvAct_tiDlyInVlvC3|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiDlyInVlvC3||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VlvAct_tiDlyInVlvH|uint8|VLVACTINMON|0|0|0|VlvAct_tiDlyInVlvH|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiDlyInVlvH||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VlvAct_tiDlyInVlvH1|uint8|VLVACTINMON|0|0|0|VlvAct_tiDlyInVlvH1|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiDlyInVlvH1||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VlvAct_tiDlyInVlvH2|uint8|VLVACTINMON|0|0|0|VlvAct_tiDlyInVlvH2|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiDlyInVlvH2||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VlvAct_tiDlyInVlvH3|uint8|VLVACTINMON|0|0|0|VlvAct_tiDlyInVlvH3|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiDlyInVlvH3||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VlvAct_tiInVlvPosStat|uint16|VLVACTINMON|0|0|0|VlvAct_tiInVlvPosStat|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiInVlvPosStat||1||||||||0|1||||1|0|1||0|0|65535|0|655.35|0|
VlvAct_tiInVlvPosStatThd_C|uint16|VLVACTINMON|1|0|0|VlvAct_tiInVlvPosStatThd_C|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiInVlvPosStatThd_C||2|||||||V02 NT 09 06381|1|1||||1|0|1|Intervalle de temps utilisé dans le calcul du gradient de consigne de décalage VVT admission pour le déclenchement des diagnostics déphasage trop/pas assez important|0|1|65535|0.01|655.35|0|
VlvAct_tiOfsInVlvC_C|uint8|VLVACTINMON|1|0|0|VlvAct_tiOfsInVlvC_C|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiOfsInVlvC_C||2|||||||V02 NT 09 06381|1|1||||1|0|0|Ecart temporel entre les points d’acquisition|0|0|255|0|2.55|0|
VlvAct_tiOfsInVlvH_C|uint8|VLVACTINMON|1|0|0|VlvAct_tiOfsInVlvH_C|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VlvAct_tiOfsInVlvH_C||2|||||||V02 NT 09 06381|1|1||||1|0|0|Ecart temporel entre les points d’acquisition|0|0|255|0|2.55|0|
VlvAct_tOilMaxInVlv_C|sint16|VLVACTINMON|1|0|0|VlvAct_tOilMaxInVlv_C|0|0|Phys|°C|1|1|0|Divers|Divers||VlvAct_tOilMaxInVlv_C||2|||||||V02 NT 09 06381|1|1||||1|0|0|Seuil délimitant la limite supérieur de la plage de température d’huile dite froide|0|-50|205|-50|205|0|
VlvAct_tOilMinInVlv_C|sint16|VLVACTINMON|1|0|0|VlvAct_tOilMinInVlv_C|0|0|Phys|°C|1|1|0|Divers|Divers||VlvAct_tOilMinInVlv_C||2|||||||V02 NT 09 06381|1|1||||1|0|0|Seuil délimitant la limite inférieure de la plage de température d’huile dite chaude|0|-50|205|-50|205|0|
VlvActIn_SampleTiFast_SC|uint16|HEADER|1|0|0|VlvActIn_SampleTiFast_SC|0|0|Phys|-|||||||VlvActIn_SampleTiFast_SC||3||||||||0|1|||10|0|0|0||0|||||0|
VLVACTINMON_bAcvInColdFctDg|boolean|VLVACTINMON|0|0|0|VLVACTINMON_bAcvInColdFctDg|0|0|Phys|bool|2|0||Divers|Divers||VLVACTINMON_bAcvInColdFctDg||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTINMON_bAcvInColdFctDgPrev|boolean|VLVACTINMON|0|0|0|VLVACTINMON_bAcvInColdFctDgPrev|0|0|Phys|bool|2|0||Divers|Divers||VLVACTINMON_bAcvInColdFctDgPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTINMON_bAcvInHotFctDg|boolean|VLVACTINMON|0|0|0|VLVACTINMON_bAcvInHotFctDg|0|0|Phys|bool|2|0||Divers|Divers||VLVACTINMON_bAcvInHotFctDg||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTINMON_bAcvInHotFctDgPrev|boolean|VLVACTINMON|0|0|0|VLVACTINMON_bAcvInHotFctDgPrev|0|0|Phys|bool|2|0||Divers|Divers||VLVACTINMON_bAcvInHotFctDgPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTINMON_bAcvInHotStkFctDgPrv|boolean|VLVACTINMON|0|0|0|VLVACTINMON_bAcvInHotStkFctDgPrv|0|0|Phys|bool|2|0||Divers|Divers||VLVACTINMON_bAcvInHotStkFctDgPrv||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTINMON_bAcvInHotStuckFctDg|boolean|VLVACTINMON|0|0|0|VLVACTINMON_bAcvInHotStuckFctDg|0|0|Phys|bool|2|0||Divers|Divers||VLVACTINMON_bAcvInHotStuckFctDg||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTINMON_bAcvInServoPrev|boolean|VLVACTINMON|0|0|0|VLVACTINMON_bAcvInServoPrev|0|0|Phys|bool|2|0||Divers|Divers||VLVACTINMON_bAcvInServoPrev||1||||||||0|1||||1|0|1||0|0|1|0|1|0|
VLVACTINMON_bSetPointInPrev|boolean|VLVACTINMON|0|0|0|VLVACTINMON_bSetPointInPrev|0|0|Phys|bool|2|0||Divers|Divers||VLVACTINMON_bSetPointInPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTINMON_u16VxxVvtcInSpPrev|uint16|VLVACTINMON|0|0|0|VLVACTINMON_u16VxxVvtcInSpPrev|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VLVACTINMON_u16VxxVvtcInSpPrev||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
VLVACTINMON_u8CkOpInVlvRef0Prev|uint8|VLVACTINMON|0|0|0|VLVACTINMON_u8CkOpInVlvRef0Prev|0|0|Phys|°Ck|1|3/4|-96|Divers|Divers||VLVACTINMON_u8CkOpInVlvRef0Prev||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VLVACTINMON_u8Inhib|uint8|VLVACTINMON|0|0|0|VLVACTINMON_u8Inhib|0|0|Hexa|-||||Divers|Divers||VLVACTINMON_u8Inhib||2|||||||V02 NT 09 06381|1|1||||1|0|0|Calibration d'inhibition du module VLVACTINMON|0|0|255|0|255|0|
VLVACTINMON_u8Timer1|uint8|VLVACTINMON|0|0|0|VLVACTINMON_u8Timer1|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VLVACTINMON_u8Timer1||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VLVACTINMON_u8Timer2|uint8|VLVACTINMON|0|0|0|VLVACTINMON_u8Timer2|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VLVACTINMON_u8Timer2||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VLVACTINMON_u8Timer3|uint8|VLVACTINMON|0|0|0|VLVACTINMON_u8Timer3|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VLVACTINMON_u8Timer3||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VLVACTINMON_u8Timer4|uint8|VLVACTINMON|0|0|0|VLVACTINMON_u8Timer4|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VLVACTINMON_u8Timer4||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VLVACTINMON_u8Timer5|uint8|VLVACTINMON|0|0|0|VLVACTINMON_u8Timer5|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VLVACTINMON_u8Timer5||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VLVACTINMON_u8Timer6|uint8|VLVACTINMON|0|0|0|VLVACTINMON_u8Timer6|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VLVACTINMON_u8Timer6||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VLVACTINMON_u8Timer7|uint8|VLVACTINMON|0|0|0|VLVACTINMON_u8Timer7|0|0|Phys|s|1|VlvActIn_SampleTiFast_SC/1000|0|Divers|Divers||VLVACTINMON_u8Timer7||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
VlvSys_agCkOpInVlvReqRef0|uint8|HEADER|1|0|0|VlvSys_agCkOpInVlvReqRef0|0|0|Phys|°Ck|1|3/4|-96|Divers|Divers||VlvSys_agCkOpInVlvReqRef0||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkOpInVlvReqRef0_int|sint8|VLVACTINMON|0|0|0|VlvSys_agCkOpInVlvReqRef0_int|0|0|Phys|°Vil|1|3/4|0|Divers|Divers||VlvSys_agCkOpInVlvReqRef0_int||1||||||||0|1||||1|0|1||0|-128|127|-96|95.25|0|
