Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
GMIL_KM_HECT|uint8|HEADER|1|0|0|GMIL_KM_HECT|0|0|Phys|-|||||||GMIL_KM_HECT||3||||||||0|1|||10|0|0|0||0|||||0|
GMIL_MIN_SEC|uint8|HEADER|1|0|0|GMIL_MIN_SEC|0|0|Phys|-|||||||GMIL_MIN_SEC||3||||||||0|1|||60|0|0|0||0|||||0|
GMIL_tiEngrunMilOn|uint32|INDICOBD|0|0|0|GMIL_tiEngrunMilOn|0|0|Phys|s|1|1|0|INDICOBD|INDICOBD||GMIL_tiEngrunMilOn||1||||||||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
GMIL_tiEngrunRstDft|uint32|INDICOBD|0|0|0|GMIL_tiEngrunRstDft|0|0|Phys|s|1|1|0|INDICOBD|INDICOBD||GMIL_tiEngrunRstDft||1||||||||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
GMIL_tiMinsEngrunMilOn|uint16|HEADER|1|0|0|GMIL_tiMinsEngrunMilOn|0|0|Phys|min|1|1|0|Eeprom|Eeprom||GMIL_tiMinsEngrunMilOn||1||||||||0|0||||1|0|0||0|0|65535|0|65535||
GMIL_tiMinsEngrunRstDft|uint16|HEADER|1|0|0|GMIL_tiMinsEngrunRstDft|0|0|Phys|min|1|1|0|Eeprom|Eeprom||GMIL_tiMinsEngrunRstDft||1||||||||0|0||||1|0|0||0|0|65535|0|65535||
GOBD_bKeyOBD|boolean|HEADER|1|0|0|GOBD_bKeyOBD|0|0|Bin|-||||HEADER|HEADER||GOBD_bKeyOBD||1||||||||0|1||||1|0|0||0|0|1|||0|
INDICOBD_bDstCntRstCdnPrev|boolean|INDICOBD|0|0|0|INDICOBD_bDstCntRstCdnPrev|0|0|Phys|bool|2|0||INDICOBD|INDICOBD||INDICOBD_bDstCntRstCdnPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IndicOBD_ctDftObdCf|uint8|HEADER|1|0|0|IndicOBD_ctDftObdCf|0|0|Phys|-|1|1|0|Eeprom|Eeprom||IndicOBD_ctDftObdCf||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
IndicOBD_DstHecto_prev|uint16|INDICOBD|0|0|0|IndicOBD_DstHecto_prev|0|0|Phys|km|1|0.1|0|Divers|Divers||IndicOBD_DstHecto_prev||1||||||||0|1||||1|0|0||0|0|65535|0|6553.5|0|
INDICOBD_u8ctDftObdCfPrev|uint8|INDICOBD|0|0|0|INDICOBD_u8ctDftObdCfPrev|0|0|Phys|-|1|1|0|INDICOBD|INDICOBD||INDICOBD_u8ctDftObdCfPrev||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
INDICOBD_u8Inhib|uint8|INDICOBD|0|0|0|INDICOBD_u8Inhib|0|0|Hexa|-||||INDICOBD|INDICOBD||INDICOBD_u8Inhib||2|||||||PTS_DOC_5075367|1|1||||1|0|0|calibration permettant d'inhiber la mise à jour des variables produites de la spec|0|0|255|0|255|0|
Tra_bCntMILRst|boolean|HEADER|1|0|0|Tra_bCntMILRst|0|0|Phys|bool|2|0||Divers|Divers||Tra_bCntMILRst||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
UINT16_MAX_VALUE|uint16|HEADER|1|0|0|UINT16_MAX_VALUE|0|0|Phys|-|||||||UINT16_MAX_VALUE||3||||||||0|1|||65535|0|0|0||0|||||0|
