Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
AirSys_bAcvCycCal6|boolean|AIRTQEFF|0|0|0|AirSys_bAcvCycCal6|0|0|Phys|bool|2|0||Divers|Divers||AirSys_bAcvCycCal6||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
AirSys_bAcvCycCal7|boolean|AIRTQEFF|0|0|0|AirSys_bAcvCycCal7|0|0|Phys|bool|2|0||Divers|Divers||AirSys_bAcvCycCal7||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
AirSys_bAcvCycCal8|boolean|AIRTQEFF|0|0|0|AirSys_bAcvCycCal8|0|0|Phys|bool|2|0||Divers|Divers||AirSys_bAcvCycCal8||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
AirSys_bAcvCycCal9|boolean|AIRTQEFF|0|0|0|AirSys_bAcvCycCal9|0|0|Phys|bool|2|0||Divers|Divers||AirSys_bAcvCycCal9||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
AirSys_bFlexEffAfr_C|boolean|AIRTQEFF|1|0|0|AirSys_bFlexEffAfr_C|0|0|Phys|bool|2|0||Divers|Divers||AirSys_bFlexEffAfr_C||2|||||||V02 NT 10 07791|1|1||||1|0|0|Choix d'utilisation du correctif flexfuel du rendement de richesse|0|0|1|0|1|0|
AirSys_bFlexEffCyc_C|boolean|AIRTQEFF|1|0|0|AirSys_bFlexEffCyc_C|0|0|Phys|bool|2|0||Divers|Divers||AirSys_bFlexEffCyc_C||2|||||||V02 NT 10 07791|1|1||||1|0|0|Choix d'utilisation du correctif flexfuel du rendement de cycle|0|0|1|0|1|0|
AirSys_bFlexEffEGR_C|boolean|AIRTQEFF|1|0|0|AirSys_bFlexEffEGR_C|0|0|Phys|bool|2|0||Divers|Divers||AirSys_bFlexEffEGR_C||2|||||||V02 NT 10 07791|1|1||||1|0|0|Choix d'utilisation du correctif flexfuel du rendement d'EGR|0|0|1|0|1|0|
AirSys_bGasEffAfr_C|boolean|AIRTQEFF|1|0|0|AirSys_bGasEffAfr_C|0|0|Phys|bool|2|0||Divers|Divers||AirSys_bGasEffAfr_C||2|||||||V02 NT 10 07791|1|1||||1|0|0|Choix d'utilisation du correctif gaz du rendement de richesse|0|0|1|0|1|0|
AirSys_bGasEffCyc_C|boolean|AIRTQEFF|1|0|0|AirSys_bGasEffCyc_C|0|0|Phys|bool|2|0||Divers|Divers||AirSys_bGasEffCyc_C||2|||||||V02 NT 10 07791|1|1||||1|0|0|Choix d'utilisation du correctif gaz du rendement de cycle|0|0|1|0|1|0|
AirSys_bGasEffEGR_C|boolean|AIRTQEFF|1|0|0|AirSys_bGasEffEGR_C|0|0|Phys|bool|2|0||Divers|Divers||AirSys_bGasEffEGR_C||2|||||||V02 NT 10 07791|1|1||||1|0|0|Choix d'utilisation du correctif gaz du rendement d'EGR|0|0|1|0|1|0|
AirSys_effAfr|uint16|AIRTQEFF|1|0|0|AirSys_effAfr|0|0|Phys|-|1|2/65536|0|Divers|Divers||AirSys_effAfr||1||||||||0|1||||1|0|0||0|0|65535|0|1.99996948242188|0|
AirSys_effAfr_T|uint16|AIRTQEFF|1|1|9|AirSys_effAfr_T|0|0|Phys|-|1|2/65536|0|Divers|Divers||AirSys_effAfr_T||2||IgSys_rlamClc||F1||Inj_rlamEng_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie de rendement de richesse|0|0|65535|0|1.99996948242188|0|
AirSys_effCyc|uint16|AIRTQEFF|1|0|0|AirSys_effCyc|0|0|Phys|kg/N.m|1|0.0000000001220703125|0.0000015|Divers|Divers||AirSys_effCyc||1||||||||0|1||||1|0|0||0|0|65535|0.0000015|9.4998779296875E-06|0|
AirSys_effCycFlex|uint16|HEADER|1|0|0|AirSys_effCycFlex|0|0|Phys|kg/N.m|1|0.0000000001220703125|0.0000015|Divers|Divers||AirSys_effCycFlex||1||||||||0|1||||1|0|0||0|0|65535|0.0000015|9.4998779296875E-06|0|
AirSys_effCycGas|uint16|HEADER|1|0|0|AirSys_effCycGas|0|0|Phys|kg/N.m|1|0.0000000001220703125|0.0000015|Divers|Divers||AirSys_effCycGas||1||||||||0|1||||1|0|0||0|0|65535|0.0000015|9.4998779296875E-06|0|
AirSys_effCycIni_C|uint16|AIRTQEFF|1|0|0|AirSys_effCycIni_C|0|0|Phys|kg/N.m|1|0.0000000001220703125|0.0000015|Divers|Divers||AirSys_effCycIni_C||2|||||||V02 NT 10 07791|1|1||||1|0|0|Initialisation du rendement de cycle|0|0|65535|0.0000015|9.4998779296875E-06|0|
AirSys_effCycTran|uint16|AIRTQEFF|0|0|0|AirSys_effCycTran|0|0|Phys|kg/N.m|1|0.0000000001220703125|0.0000015|Divers|Divers||AirSys_effCycTran||1||||||||0|1||||1|0|0||0|0|65535|0.0000015|9.4998779296875E-06|0|
AirSys_effCycWiFlexCor_MP|uint16|AIRTQEFF|0|0|0|AirSys_effCycWiFlexCor_MP|0|0|Phys|kg/N.m|1|0.0000000001220703125|0.0000015|Divers|Divers||AirSys_effCycWiFlexCor_MP||1||||||||0|1||||1|0|0||0|0|65535|0.0000015|9.4998779296875E-06|0|
AirSys_effEffCycBas1ModCur|uint16|AIRTQEFF|0|0|0|AirSys_effEffCycBas1ModCur|0|0|Phys|kg/N.m|1|0.0000000001220703125|0.0000015|Divers|Divers||AirSys_effEffCycBas1ModCur||1||||||||0|1||||1|0|0||0|0|65535|0.0000015|9.4998779296875E-06|0|
AirSys_effEffCycBas1ModTar|uint16|AIRTQEFF|0|0|0|AirSys_effEffCycBas1ModTar|0|0|Phys|kg/N.m|1|0.0000000001220703125|0.0000015|Divers|Divers||AirSys_effEffCycBas1ModTar||1||||||||0|1||||1|0|0||0|0|65535|0.0000015|9.4998779296875E-06|0|
AirSys_effEffCycBas2ModCur|uint16|AIRTQEFF|0|0|0|AirSys_effEffCycBas2ModCur|0|0|Phys|kg/N.m|1|0.0000000001220703125|0.0000015|Divers|Divers||AirSys_effEffCycBas2ModCur||1||||||||0|1||||1|0|0||0|0|65535|0.0000015|9.4998779296875E-06|0|
AirSys_effEffCycBas2ModTar|uint16|AIRTQEFF|0|0|0|AirSys_effEffCycBas2ModTar|0|0|Phys|kg/N.m|1|0.0000000001220703125|0.0000015|Divers|Divers||AirSys_effEffCycBas2ModTar||1||||||||0|1||||1|0|0||0|0|65535|0.0000015|9.4998779296875E-06|0|
AirSys_effEGR|uint8|AIRTQEFF|1|0|0|AirSys_effEGR|0|0|Phys|-|1|0.5/256|0.75|IFRTE|IFRTE||AirSys_effEGR||1||||||||0|1||||1|0|0||0|0|255|0.75|1.248046875|0|
AirSys_effEGR_T|uint8|AIRTQEFF|1|1|9|AirSys_effEGR_T|0|0|Phys|-|1|0.5/256|0.75|Divers|Divers||AirSys_effEGR_T||2||EGRSys_rEGRReq||F1||AirSys_rEGR_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie de rendement d'EGR|0|0|255|0.75|1.248046875|0|
AirSys_effEGRClc|uint8|AIRTQEFF|0|0|0|AirSys_effEGRClc|0|0|Phys|-|1|0.5/256|0.75|Divers|Divers||AirSys_effEGRClc||1||||||||0|1||||1|0|0||0|0|255|0.75|1.248046875|0|
AirSys_effEGRFlex|uint8|HEADER|1|0|0|AirSys_effEGRFlex|0|0|Phys|-|1|0.001953125|0.75|Divers|Divers||AirSys_effEGRFlex||1||||||||0|1||||1|0|0||0|0|255|0.75|1.248046875|0|
AirSys_effEGRGas|uint8|HEADER|1|0|0|AirSys_effEGRGas|0|0|Phys|-|1|0.001953125|0.75|Divers|Divers||AirSys_effEGRGas||1||||||||0|1||||1|0|0||0|0|255|0.75|1.248046875|0|
AirSys_effEGRWiFlexCor_MP|uint8|AIRTQEFF|0|0|0|AirSys_effEGRWiFlexCor_MP|0|0|Phys|-|1|0.5/256|0.75|Divers|Divers||AirSys_effEGRWiFlexCor_MP||1||||||||0|1||||1|0|0||0|0|255|0.75|1.248046875|0|
AirSys_facBasModCur|uint8|AIRTQEFF|0|0|0|AirSys_facBasModCur|0|0|Phys|-|1|0.01|0|Divers|Divers||AirSys_facBasModCur||1||||||||0|1||||1|0|0||0|0|100|0|1|0|
AirSys_facBasModTar|uint8|AIRTQEFF|0|0|0|AirSys_facBasModTar|0|0|Phys|-|1|0.01|0|Divers|Divers||AirSys_facBasModTar||1||||||||0|1||||1|0|0||0|0|100|0|1|0|
AirSys_facTranMod|uint8|AIRTQEFF|0|0|0|AirSys_facTranMod|0|0|Phys|-|1|0.01|0|Divers|Divers||AirSys_facTranMod||1||||||||0|1||||1|0|0||0|0|100|0|1|0|
AirSys_idxBas1ModCur|uint8|AIRTQEFF|0|0|0|AirSys_idxBas1ModCur|0|0|Phys|-|1|1|0|Divers|Divers||AirSys_idxBas1ModCur||1||||||||0|1||||1|0|0||0|1|32|1|32|0|
AirSys_idxBas1ModTar|uint8|AIRTQEFF|0|0|0|AirSys_idxBas1ModTar|0|0|Phys|-|1|1|0|Divers|Divers||AirSys_idxBas1ModTar||1||||||||0|1||||1|0|0||0|1|32|1|32|0|
AirSys_idxBas2ModCur|uint8|AIRTQEFF|0|0|0|AirSys_idxBas2ModCur|0|0|Phys|-|1|1|0|Divers|Divers||AirSys_idxBas2ModCur||1||||||||0|1||||1|0|0||0|1|32|1|32|0|
AirSys_idxBas2ModTar|uint8|AIRTQEFF|0|0|0|AirSys_idxBas2ModTar|0|0|Phys|-|1|1|0|Divers|Divers||AirSys_idxBas2ModTar||1||||||||0|1||||1|0|0||0|1|32|1|32|0|
AirSys_nEngEffCyc_A|uint16|AIRTQEFF|1|1|16|AirSys_nEngEffCyc_A|0|0|Phys|rpm|1|1|0|Divers|Divers||AirSys_nEngEffCyc_A||2||Ext_nEng||F1||AirSys_nEngEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Axe long de régime des calibrations rendement de cycle|0|0|7500|0|7500|0|
AirSys_nEngEffCycSho_A|uint16|AIRTQEFF|1|1|8|AirSys_nEngEffCycSho_A|0|0|Phys|rpm|1|1|0|Divers|Divers||AirSys_nEngEffCycSho_A||2||Ext_nEng||F1||AirSys_nEngEffCycSho_A|V02 NT 10 07791|1|1||||1|0|0|Axe court de régime des calibrations rendement de cycle|0|0|7500|0|7500|0|
AirSys_nEngEffCycShoIdl_A|uint16|AIRTQEFF|1|1|8|AirSys_nEngEffCycShoIdl_A|0|0|Phys|rpm|1|1|0|Divers|Divers||AirSys_nEngEffCycShoIdl_A||2||Ext_nEng||F1||AirSys_nEngEffCycShoIdl_A|V02 NT 10 07791|1|1||||1|0|0|Axe court typé ralenti de régime des calibrations rendement de cycle|0|0|7500|0|7500|0|
AirSys_prm_bAcvEffCycCal|boolean|AIRTQEFF|0|1|14|AirSys_prm_bAcvEffCycCal|0|0|Phys|bool|2|0||Divers|Divers||AirSys_prm_bAcvEffCycCal||1||-||-||-||0|1||||1|0|0||0|0|1|0|1|0|
AirSys_prm_effAfrClc|uint16|AIRTQEFF|0|1|3|AirSys_prm_effAfrClc|0|0|Phys|-|1|2/65536|0|Divers|Divers||AirSys_prm_effAfrClc||1||-||-||-||0|1||||1|0|0||0|0|65535|0|1.99996948242188|0|
AirSys_prm_effAfrFlex|uint16|HEADER|1|1|3|AirSys_prm_effAfrFlex|0|0|Phys|-|1|2/65536|0|Divers|Divers||AirSys_prm_effAfrFlex||1||-||-||-||0|1||||0|0|0||0|0|65535|0|1.99996948242188|0|
AirSys_prm_effAfrFlexCor_MP|uint16|AIRTQEFF|0|1|3|AirSys_prm_effAfrFlexCor_MP|0|0|Phys|-|1|2/65536|0|Divers|Divers||AirSys_prm_effAfrFlexCor_MP||1||-||-||-||0|1||||1|0|0||0|0|65535|0|1.99996948242188|0|
AirSys_prm_effAfrGas|uint16|HEADER|1|1|3|AirSys_prm_effAfrGas|0|0|Phys|-|1|2/65536|0|Divers|Divers||AirSys_prm_effAfrGas||1||-||-||-||0|1||||0|0|0||0|0|65535|0|1.99996948242188|0|
AirSys_prm_effCyc|uint16|AIRTQEFF|0|1|14|AirSys_prm_effCyc|0|0|Phys|kg/N.m|1|0.0000000001220703125|0.0000015|Divers|Divers||AirSys_prm_effCyc||1||-||-||-||0|1||||1|0|0||0|0|65535|0.0000015|9.4998779296875E-06|0|
AirSys_rAirLdEffCyc_A|uint16|AIRTQEFF|1|1|8|AirSys_rAirLdEffCyc_A|0|0|Phys|-|1|4/65536|0|Divers|Divers||AirSys_rAirLdEffCyc_A||2||EngM_rAirLdCor||F1||AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Axe remplissage des calibrations rendement de cycle|0|0|49152|0|3|0|
AirSys_rClcLamEfc|uint32|AIRTQEFF|1|0|0|AirSys_rClcLamEfc|0|0|Phys|-|1|2/65536|0|Divers|Divers||AirSys_rClcLamEfc||1||||||||0|1||||1|0|0||0|0|65536|0|2|0|
AirSys_rEGR_A|uint16|AIRTQEFF|1|1|9|AirSys_rEGR_A|0|0|Phys|-|1|0.5/256|0|Divers|Divers||AirSys_rEGR_A||2||EGRSys_rEGRReq||F1||AirSys_rEGR_A|V02 NT 10 07791|1|1||||1|0|0|Points d'appui équi-répartis du taux d'EGR|0|0|256|0|0.5|0|
AirSys_rFullLdLamEfc|uint32|AIRTQEFF|1|0|0|AirSys_rFullLdLamEfc|0|0|Phys|-|1|2/65536|0|Divers|Divers||AirSys_rFullLdLamEfc||1||||||||0|1||||1|0|0||0|0|65536|0|2|0|
AirSys_rGradAfrReqLim_C|uint8|AIRTQEFF|1|0|0|AirSys_rGradAfrReqLim_C|0|0|Phys|1/s|1|1/256|0|Divers|Divers||AirSys_rGradAfrReqLim_C||2|||||||V02 NT 10 07791|1|1||||1|0|0|Slew rate sur le rendement de richesse objectif|0|0|255|0|0.99609375|0|
AirSys_rGradEGRReqLim_C|uint8|AIRTQEFF|1|0|0|AirSys_rGradEGRReqLim_C|0|0|Phys|1/s|1|1/256|0|Divers|Divers||AirSys_rGradEGRReqLim_C||2|||||||V02 NT 10 07791|1|1||||1|0|0|slew rate sur le rendement d'egr objectif|0|0|255|0|0.99609375|0|
AirSys_tiSdlFastAirTqEff_C|uint16|AIRTQEFF|1|0|0|AirSys_tiSdlFastAirTqEff_C|0|0|Phys|s|1|0.001|0|Divers|Divers||AirSys_tiSdlFastAirTqEff_C||2|||||||V02 NT 10 07791|1|1||||1|0|0|Temps d'échantillonage du limteur de pente|0|0|1000|0|1|0|
AirSys_tqIdcHPCal1|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal1|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal1||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal1_M|uint16|AIRTQEFF|1|16|8|AirSys_tqIdcHPCal1_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal1_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCyc_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°1 du rendement de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal10|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal10|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal10||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal10_M|uint16|AIRTQEFF|1|8|8|AirSys_tqIdcHPCal10_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal10_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCycShoIdl_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°10 du rendemen t de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal11|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal11|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal11||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal11_M|uint16|AIRTQEFF|1|8|8|AirSys_tqIdcHPCal11_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal11_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCycShoIdl_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°11 du rendemen t de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal12|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal12|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal12||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal12_M|uint16|AIRTQEFF|1|8|8|AirSys_tqIdcHPCal12_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal12_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCycShoIdl_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°12 du rendemen t de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal13|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal13|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal13||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal13_M|uint16|AIRTQEFF|1|8|8|AirSys_tqIdcHPCal13_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal13_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCycShoIdl_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°13 du rendement de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal14|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal14|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal14||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal14_M|uint16|AIRTQEFF|1|8|8|AirSys_tqIdcHPCal14_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal14_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCycSho_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°14 du rendemen t de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal2|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal2|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal2||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal2_M|uint16|AIRTQEFF|1|16|8|AirSys_tqIdcHPCal2_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal2_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCyc_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°2 du rendement de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal3|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal3|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal3||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal3_M|uint16|AIRTQEFF|1|16|8|AirSys_tqIdcHPCal3_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal3_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCyc_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°3 du rendement de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal4|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal4|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal4||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal4_M|uint16|AIRTQEFF|1|16|8|AirSys_tqIdcHPCal4_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal4_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCyc_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°4 du rendement de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal5|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal5|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal5||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal5_M|uint16|AIRTQEFF|1|16|8|AirSys_tqIdcHPCal5_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal5_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCyc_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°5 du rendement de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal6|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal6|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal6||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal6_M|uint16|AIRTQEFF|1|16|8|AirSys_tqIdcHPCal6_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal6_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCyc_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°6 du rendement de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal7|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal7|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal7||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal7_M|uint16|AIRTQEFF|1|16|8|AirSys_tqIdcHPCal7_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal7_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCyc_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°7 du rendement de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal8|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal8|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal8||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal8_M|uint16|AIRTQEFF|1|16|8|AirSys_tqIdcHPCal8_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal8_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCyc_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°8 du rendement de cycle|0|0|32000|0|2000|0|
AirSys_tqIdcHPCal9|uint16|AIRTQEFF|0|0|0|AirSys_tqIdcHPCal9|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal9||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
AirSys_tqIdcHPCal9_M|uint16|AIRTQEFF|1|8|8|AirSys_tqIdcHPCal9_M|0|0|Phys|N.m|1|1/16|0|Divers|Divers||AirSys_tqIdcHPCal9_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|AirSys_nEngEffCycShoIdl_A|AirSys_rAirLdEffCyc_A|V02 NT 10 07791|1|1||||1|0|0|Cartographie n°9 du rendement de cycle|0|0|32000|0|2000|0|
