Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Tele_available_car|uint8|TELECODAGE|1|0|0|Tele_available_car|0|0|Phys|-|1|1|0|Communication|Communication||Tele_available_car||2|||||||PTS_DOC_5074365|1|1||||1|0|0|Configurations de carrosserie possibles|0|0|255|0|255|0|
Tele_available_fric|uint8|TELECODAGE|1|0|0|Tele_available_fric|0|0|Phys|-|1|1|0|Communication|Communication||Tele_available_fric||2|||||||PTS_DOC_5074365|1|1||||1|0|0|Configurations FRIC possibles|0|0|255|0|255|0|
Tele_available_gear_box|uint8|TELECODAGE|1|0|0|Tele_available_gear_box|0|0|Phys|-|1|1|0|Communication|Communication||Tele_available_gear_box||2|||||||PTS_DOC_5074365|1|1||||1|0|0|Configurations boîte de vitesse possibles|0|0|255|0|255|0|
Tele_available_press_clim|uint8|TELECODAGE|1|0|0|Tele_available_press_clim|0|0|Phys|-|1|1|0|Communication|Communication||Tele_available_press_clim||2|||||||PTS_DOC_5074365|1|1||||1|0|0|Configurations pression clim. Possibles|0|0|255|0|255|0|
Tele_available_uc|uint32|TELECODAGE|1|0|0|Tele_available_uc|0|0|Phys|-|1|1|0|Communication|Communication||Tele_available_uc||2|||||||PTS_DOC_5074365|1|1||||1|0|0|Configuration diversité UC possibles|0|0|16777215|0|16777215|0|
Tele_program_add_heat|uint8|HEADER|1|0|0|Tele_program_add_heat|0|0|Phys|-|1|1|0|DIVERS|DIVERS||Tele_program_add_heat||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Tele_program_add_heat_init_C|uint8|TELECODAGE|1|0|0|Tele_program_add_heat_init_C|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_add_heat_init_C||2|||||||PTS_DOC_5074365|1|1||||1|0|0|Configuration chauffage additionnel prise lors de l'initialisation|0|0|255|0|255|0|
Tele_program_add_heat_int|uint8|TELECODAGE|0|0|0|Tele_program_add_heat_int|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_add_heat_int||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Tele_program_add_heat_vld|boolean|TELECODAGE|0|0|0|Tele_program_add_heat_vld|0|0|Phys|bool|2|0||TELECODAGE|TELECODAGE||Tele_program_add_heat_vld||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tele_program_alternator|uint16|HEADER|1|0|0|Tele_program_alternator|0|0|Phys|-|1|1|0|Gestion des consignes de couple|Gestion des consignes de couple||Tele_program_alternator||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Tele_program_alternator_init_C|uint16|TELECODAGE|1|0|0|Tele_program_alternator_init_C|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_alternator_init_C||2|||||||PTS_DOC_5074365|1|1||||1|0|0|Configuration alternateur prise lors de l'initialisation|0|0|65535|0|65535|0|
Tele_program_alternator_int|uint16|TELECODAGE|0|0|0|Tele_program_alternator_int|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_alternator_int||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Tele_program_alternator_vld|boolean|TELECODAGE|0|0|0|Tele_program_alternator_vld|0|0|Phys|bool|2|0||TELECODAGE|TELECODAGE||Tele_program_alternator_vld||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tele_program_car|uint8|HEADER|1|0|0|Tele_program_car|0|0|Phys|-|1|1|0|Gestion des consignes de couple|Gestion des consignes de couple||Tele_program_car||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Tele_program_car_init_C|uint8|TELECODAGE|1|0|0|Tele_program_car_init_C|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_car_init_C||2|||||||PTS_DOC_5074365|1|1||||1|0|0|Configuration carrosserie prise lors de l'initialisation|0|0|255|0|255|0|
Tele_program_car_int|uint8|TELECODAGE|0|0|0|Tele_program_car_int|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_car_int||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Tele_program_car_vld|boolean|TELECODAGE|0|0|0|Tele_program_car_vld|0|0|Phys|bool|2|0||TELECODAGE|TELECODAGE||Tele_program_car_vld||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tele_program_fric|uint8|HEADER|1|0|0|Tele_program_fric|0|0|Phys|-|1|1|0|Gestion des consignes de couple|Gestion des consignes de couple||Tele_program_fric||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Tele_program_fric_init_C|uint8|TELECODAGE|1|0|0|Tele_program_fric_init_C|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_fric_init_C||2|||||||PTS_DOC_5074365|1|1||||1|0|0|Configuration FRIC prise lors de l'initialisation|0|0|255|0|255|0|
Tele_program_fric_int|uint8|TELECODAGE|0|0|0|Tele_program_fric_int|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_fric_int||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Tele_program_fric_vld|boolean|TELECODAGE|0|0|0|Tele_program_fric_vld|0|0|Phys|bool|2|0||TELECODAGE|TELECODAGE||Tele_program_fric_vld||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tele_program_gear_box|uint8|HEADER|1|0|0|Tele_program_gear_box|0|0|Phys|-|1|1|0|Gestion des consignes de couple|Gestion des consignes de couple||Tele_program_gear_box||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Tele_program_gear_box_init_C|uint8|TELECODAGE|1|0|0|Tele_program_gear_box_init_C|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_gear_box_init_C||2|||||||PTS_DOC_5074365|1|1||0||1|0|0|Configuration boîte de vitesse prise lors de l'initialisation|0|0|255|0|255|0|
Tele_program_gear_box_int|uint8|TELECODAGE|0|0|0|Tele_program_gear_box_int|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_gear_box_int||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Tele_program_gear_box_vld|boolean|TELECODAGE|0|0|0|Tele_program_gear_box_vld|0|0|Phys|bool|2|0||TELECODAGE|TELECODAGE||Tele_program_gear_box_vld||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tele_program_nb|uint8|HEADER|1|0|0|Tele_program_nb|0|0|Phys|-|1|1|0|Gestion des consignes de couple|Gestion des consignes de couple||Tele_program_nb||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Tele_program_press_clim|uint8|HEADER|1|0|0|Tele_program_press_clim|0|0|Phys|-|1|1|0|Gestion des consignes de couple|Gestion des consignes de couple||Tele_program_press_clim||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Tele_program_press_clim_init_C|uint8|TELECODAGE|1|0|0|Tele_program_press_clim_init_C|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_press_clim_init_C||2|||||||PTS_DOC_5074365|1|1||||1|0|0|Configuration pression clim prise lors de l'initialisation|0|0|255|0|255|0|
Tele_program_press_clim_int|uint8|TELECODAGE|0|0|0|Tele_program_press_clim_int|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_press_clim_int||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Tele_program_press_clim_vld|boolean|TELECODAGE|0|0|0|Tele_program_press_clim_vld|0|0|Phys|bool|2|0||TELECODAGE|TELECODAGE||Tele_program_press_clim_vld||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tele_program_raw_data|uint8|HEADER|1|1|11|Tele_program_raw_data|0|0|Phys|-|1|1|0|DIVERS|DIVERS||Tele_program_raw_data||1||*||*||*||0|1||||1|0|0||0|0|255|0|255|0|
Tele_program_uc|uint32|HEADER|1|0|0|Tele_program_uc|0|0|Phys|-|1|1|0|Gestion des consignes de couple|Gestion des consignes de couple||Tele_program_uc||1||||||||0|1||||1|0|0||0|0|16777215|0|16777215|0|
Tele_program_uc_init_C|uint32|TELECODAGE|1|0|0|Tele_program_uc_init_C|0|0|Phys|-|1|1|0|TELECODAGE|TELECODAGE||Tele_program_uc_init_C||2|||||||PTS_DOC_5074365|1|1||||1|0|0|Configuration diversité UC prise lors de l'initialisation|0|0|16777215|0|16777215|0|
TELECODAGE_u32Info_UC|uint32|TELECODAGE|0|0|0|TELECODAGE_u32Info_UC|0|0|Phys|-|1|1|0|DIVERS|DIVERS||TELECODAGE_u32Info_UC||1||||||||0|1||||1|0|0||0|0|16777215|0|16777215|0|
TELECODAGE_u8BufferSize|uint8|TELECODAGE|0|0|0|TELECODAGE_u8BufferSize|0|0|Phys|-|||||||TELECODAGE_u8BufferSize||3||||||||0|1|||2|0|0|0||0|||||0|
TELECODAGE_u8Inhib|uint8|TELECODAGE|0|0|0|TELECODAGE_u8Inhib|0|0|Hexa|-||||DIVERS|DIVERS||TELECODAGE_u8Inhib||2|||||||PTS_DOC_5074365|1|1||||1|0|0|Calibration d'inhibition du module TELECODAGE|0|0|255|0|255|0|
TELECODAGE_u8SrvStTeleEcuStaPrev|uint8|TELECODAGE|0|0|0|TELECODAGE_u8SrvStTeleEcuStaPrev|0|0|Phys|-|0|||DIVERS|DIVERS||TELECODAGE_u8SrvStTeleEcuStaPrev||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
