Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Sumrat_bPrevDrvCycElConsInitDftVSReg|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[102]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycElConsInitDftVSReg||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycElDftCrsCtl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[103]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycElDftCrsCtl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycZeroFrameCntDft|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[104]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycZeroFrameCntDft||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycEvenFrameCntDft|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[105]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycEvenFrameCntDft||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycElFrameCntIncDft|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[106]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycElFrameCntIncDft||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycElConsCohVSMaxp|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[107]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycElConsCohVSMaxp||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycElConsDefDftVSMaxp|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[108]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycElConsDefDftVSMaxp||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCrsCtlDft|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[109]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCrsCtlDft||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycLoCstrDrv|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[110]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycLoCstrDrv||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycHiCstrDrv|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[111]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycHiCstrDrv||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_CtlPmpReq|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[112]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_CtlPmpReq||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScg_CtlPmpReq|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[113]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScg_CtlPmpReq||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_CtlPmpReq|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[114]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_CtlPmpReq||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScg_Inj1Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[115]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScg_Inj1Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_Inj1Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[116]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_Inj1Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_Inj1Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[117]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_Inj1Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOvld_Inj1Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[118]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOvld_Inj1Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScg_Inj2Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[119]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScg_Inj2Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_Inj2Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[120]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_Inj2Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_Inj2Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[121]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_Inj2Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOvld_Inj2Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[122]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOvld_Inj2Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScg_Inj3Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[123]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScg_Inj3Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_Inj3Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[124]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_Inj3Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_Inj3Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[125]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_Inj3Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOvld_Inj3Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[126]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOvld_Inj3Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScg_Inj4Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[127]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScg_Inj4Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_Inj4Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[128]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_Inj4Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_Inj4Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[129]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_Inj4Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOvld_Inj4Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[130]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOvld_Inj4Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMax_pAirExt|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[131]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMax_pAirExt||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMin_pAirExt|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[132]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMin_pAirExt||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycGrd_pAirExt|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[133]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycGrd_pAirExt||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycGrd_pAirExtOld|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[134]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycGrd_pAirExtOld||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycAsicGdiFailure|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[135]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycAsicGdiFailure||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycDecelCoh_BrkPed|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[136]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycDecelCoh_BrkPed||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycAccelCoh_BrkPed|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[137]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycAccelCoh_BrkPed||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvCoh_BrkPed|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[138]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvCoh_BrkPed||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycDftEeprom|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[139]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycDftEeprom||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFlashChk|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[140]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFlashChk||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycHi_DmpVlvCmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[141]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycHi_DmpVlvCmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycLo_DmpVlvCmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[142]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycLo_DmpVlvCmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycHi_DrvrSenO2Ds|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[143]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycHi_DrvrSenO2Ds||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycLo_DrvrSenO2Ds|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[144]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycLo_DrvrSenO2Ds||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycHi_DrvrSenO2Us|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[145]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycHi_DrvrSenO2Us||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycLo_DrvrSenO2Us|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[146]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycLo_DrvrSenO2Us||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_uDsLs|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[147]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_uDsLs||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_uDsLs|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[148]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_uDsLs||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScg_uDsLs|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[149]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScg_uDsLs||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_ECTReq|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[150]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_ECTReq||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScg_ECTReq|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[151]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScg_ECTReq||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_ECTReq|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[152]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_ECTReq||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycHotRst|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[153]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycHotRst||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycRedESLim|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[154]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycRedESLim||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_EngStOutIdc|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[155]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_EngStOutIdc||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScg_EngStOutIdc|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[156]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScg_EngStOutIdc||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_EngStOutIdc|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[157]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_EngStOutIdc||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycStuckCls_DmpVlv|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[158]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycStuckCls_DmpVlv||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycStuckOp_DmpVlv|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[159]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycStuckOp_DmpVlv||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycPosDif1_pUsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[160]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycPosDif1_pUsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycPosDif2_pUsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[161]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycPosDif2_pUsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycNegDif1_pUsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[162]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycNegDif1_pUsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycNegDif2_pUsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[163]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycNegDif2_pUsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycPlaus_pUsThrIdl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[164]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycPlaus_pUsThrIdl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycPlaus_pUsThrBoost|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[165]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycPlaus_pUsThrBoost||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycNegDif_pUsThrSen|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[166]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycNegDif_pUsThrSen||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycPosDif_pUsThrSen|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[167]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycPosDif_pUsThrSen||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMaxAbs_pUsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[168]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMaxAbs_pUsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycStuckCls_pTrbAct|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[169]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycStuckCls_pTrbAct||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycStuckOp_pTrbAct|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[170]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycStuckOp_pTrbAct||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORng_FuGaugeLvl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[171]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORng_FuGaugeLvl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycLoFuLvl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[172]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycLoFuLvl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_FuGauge|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[173]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_FuGauge||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORng_FuGauge|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[174]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORng_FuGauge||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScg_FuGauge|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[175]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScg_FuGauge||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycExtLeak_FuSys|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[176]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycExtLeak_FuSys||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORng_SigGrdDiag|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[177]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORng_SigGrdDiag||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORng_DsPlausFld|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[178]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORng_DsPlausFld||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORng_DsPlausFco|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[179]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORng_DsPlausFco||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORng_UsHeat|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[180]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORng_UsHeat||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORng_DsHeat|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[181]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORng_DsHeat||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORng_UsPlausFld|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[182]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORng_UsPlausFld||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORng_UsPlausFco|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[183]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORng_UsPlausFco||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORng_OxySensPerd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[184]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORng_OxySensPerd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORng_OxyApvPerd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[185]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORng_OxyApvPerd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_HPPmpActCmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[186]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_HPPmpActCmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_HPPmpActCmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[187]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_HPPmpActCmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOvld_HPPmpActCmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[188]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOvld_HPPmpActCmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORngIFrz_PFuCtl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[189]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORngIFrz_PFuCtl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORngMax_PFuCtl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[190]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORngMax_PFuCtl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORngNegDifI_PFuCtl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[191]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORngNegDifI_PFuCtl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORngNeg_PFuCtl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[192]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORngNeg_PFuCtl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORngPosDifI_PFuCtl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[193]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORngPosDifI_PFuCtl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORngPos_PFuCtl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[194]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORngPos_PFuCtl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCoh_HPSens|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[195]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCoh_HPSens||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycStuck_HPSens|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[196]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycStuck_HPSens||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_IgCoil1Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[197]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_IgCoil1Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_IgCoil1Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[198]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_IgCoil1Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_IgCoil2Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[199]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_IgCoil2Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_IgCoil2Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[200]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_IgCoil2Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_IgCoil3Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[201]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_IgCoil3Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_IgCoil3Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[202]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_IgCoil3Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycOc_IgCoil4Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[203]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycOc_IgCoil4Cmd||1||||||||0|1||||1|0|0||0|||||0
